Property,Type,Ratio,support
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/PerformingArtsInJapan,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromPrakasamDistrict,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfEnglandEstablishedIn1974,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AncientCities,1.0,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromFireIsland,NewYork",1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInLimestoneCounty,Alabama",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInNorthYorkshire,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfKensingtonAndChelsea,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInWestSussex,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtGodalmingGrammarSchool,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanTelevisionSitcoms,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromDavyhulme,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LahoreCricketers,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/EuropeanCountries,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanInvestors,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MarketTownsInWorcestershire,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromWeston-super-Mare,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheMiamiHeraldPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/ComediansFromBirmingham,WestMidlands",0.75,4.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/RappersFromDetroit,Michigan",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInGuerrero,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCollinCounty,Texas",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UnitedArtistsRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfManchester,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TulaneUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsAndVillagesInSouthDublin(county),1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GiffordLecturers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInNorthCarolina,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/JewishAmericanComposersAndSongwriters,1.0,4.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOnondagaCounty,NewYork",1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ScottishRadioProducers,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianCountrySingers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RomanLegions'CampsInCentralEurope,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1769,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TVBVeteranActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianTelevisionWriters,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WesternUnitedStates,1.0,4.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHarrisCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromNewYorkCity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromFigueres,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromHawaii,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromLoudounCounty,Virginia",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ChileanEmigrantsToFrance,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1963TelevisionSeriesEndings,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromSteubenville,Ohio",1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/ontology/RadioProgram,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1864,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishConscientiousObjectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfIndianDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromNewton,Massachusetts",1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanChildActors,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromScarborough,Ontario",1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfEuropeWithMultipleOfficialLanguages,1.0,4.0
http://dbpedia.org/ontology/nationality,"http://dbpedia.org/class/yago/CitiesInLosAngelesCounty,California",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PakistaniSocialites,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfTheIndianOcean,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInIowa,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanWritersOfMexicanDescent,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfTowerHamlets,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishPeopleOfLithuanianDescent,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtLiverpoolCollegiateInstitution,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1791,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/FellowsOfKebleCollege,Oxford",1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/DividedRegions,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishCivilServants,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanAcousticGuitarists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanEditorialCartoonists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WelshCountyTowns,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ExpatriatesInScotland,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishInvasionArtists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1917,1.0,3.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/ontology/Wikidata:Q11424,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtGeelongGrammarSchool,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GayDJs,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1550,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleEducatedAtMelbourneGrammarSchool,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/BritishRecordCharts,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesOfTheSeaOfMarmara,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromPlaistow,Newham",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishHumorists,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1628,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInPerak,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SongwritersFromMaryland,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AppalachianDulcimerPlayers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInLouisiana,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanStageActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWestAllis,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1967TelevisionSeriesDebuts,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/19th-centuryAmericanPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPerformersOfChristianMusic,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ICCWorldXIOneDayInternationalCricketers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanMusiciansOfAsianDescent,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInThiruvananthapuramDistrict,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProposedStatesAndUnionTerritoriesInIndia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheNewYorkerCartoonists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/StopMotionAnimators,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishComedyMusicians,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishBloggers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FrenchFilmDirectors,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanJazzGuitarists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromNorthCarolina,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PakistaniWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfSierraLeoneanDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInEssexCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromColumbiaCounty,Georgia",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BlackEnglishActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Alchemists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1775,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/DouglasWilkieMedalWinners,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInVirginia,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/QueensOfTheStoneAgeMembers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PoliticiansFromLahore,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ScottishActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1963BritishTelevisionProgrammeDebuts,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInPortugal,1.0,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/AlumniOfMagdaleneCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/MetaphysicalTheories,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfEaling,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ActorsFromCountyDurham,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1797,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfSwedishDescent,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/OxfordUniversityCricketers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ScottishTelevisionProducers,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1867,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromKarachi,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ConvertsToRomanCatholicism,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MarketTownsInTheEastRidingOfYorkshire,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInLagosState,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/OkehRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SwissPhysicists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInHy%C5%8DgoPrefecture,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromMianwaliDistrict,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishMurderers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInWorcesterCounty,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheCentralSaintMartinsCollegeOfArtAndDesign,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UndergroundCartoonists,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NewTownsInEngland,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheRiverThames,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlternativeCartoonists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInClayCounty,Missouri",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1829,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanFilmDirectors,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishAgnostics,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInTheRepublicOfMacedonia,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishEscapees,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BalletDesigners,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianPeopleOfNorwegianDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CeremonialCounties,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInMadrid,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PakistaniFilmSingers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInKosala,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WorldWarIISitesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MicropolitanAreasOfIndiana,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfGlasgow,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromGreenock,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WorldMusicMusicians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInPawneeCounty,Nebraska",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1989AmericanTelevisionSeriesDebuts,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LGBTWritersFromTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GayPeopleFromEngland,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInKosovo,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInMinnesota,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInAlabama,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanAstronomers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromSpringfield,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NaturalisedCitizensOfAustralia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishPeopleOfJewishDescent,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromMarshallCounty,Indiana",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishNovelists,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishWriters,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNewZealand,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishWomenComedians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfCamden,1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfNations,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/NativeAmericans'RightsActivists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalSeatsInAlberta,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TexasA&MUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1950,1.0,3.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromOrangeCounty,California",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/1985AmericanTelevisionSeriesDebuts,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1850,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincesOfArmenia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromCoventry,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RailwayStationsInEastGodavariDistrict,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInStaffordshire,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromHannibal,Missouri",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInSt.LouisCounty,Minnesota",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfTheDominicanRepublic,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/DisneyPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishPhilanthropists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfM%C3%B8reOgRomsdal,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RectorsOfTheUniversityOfDundee,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LGBTPeopleFromThePhilippines,1.0,2.0
