Property,Type,Ratio,support
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromSaintPaul,Minnesota",1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1974,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/Anti-corporateActivists,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/WritersFromWashington,D.C.",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishActors,1.0,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanSingers,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanAnti-warActivists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1899,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanJournalists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianFilmActors,0.7142857142857143,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtHaberdashers'Aske'sBoys'School,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishPeopleOfCanadianDescent,0.875,8.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromCumbernauld,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishComedyWriters,0.6875,16.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/AlumniOfDowningCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromTheBronx,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishQuakers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromBrooklyn,0.7058823529411765,17.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/FictionalComedians,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromCountyDublin,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ConspiracyTheorists,0.6666666666666666,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianExpatriatesInTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1776,1.0,22.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BritishRadioWriters,1.0,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JewishDramatistsAndPlaywrights,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesInTheCaribbean,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/RealityTelevisionJudges,1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanMiddleDistanceRunners,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/WritersFromNewYorkCity,1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromBerkshire,1.0,8.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleFromNewSouthWales,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromMadison,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/AncientGreekCities,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BBCRadio2Presenters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/UnitedStatesNavySailors,1.0,9.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishChannelSwimmers,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromBristol,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtReigateGrammarSchool,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesOfTheWeimarRepublic,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishPeopleOfScottishDescent,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishMagicians,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/ActorsFromAlberta,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/GMTVPresentersAndReporters,1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianFilmProducers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanNovelists,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EconomiesOfFormerCountries,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NewTownsInEngland,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanEssayists,0.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromAlexandria,Virginia",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ColumbiaRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/AlumniOfStCatherine'sCollege,Oxford",1.0,2.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/TownshipsInEssexCounty,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IrishMaleComedians,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingThePacificOcean,1.0,29.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromCountyWicklow,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishComedians,1.0,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanBaritones,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromFreeport,NewYork",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromChorley,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/TheDailyShowCorrespondentsAndContributors,0.7142857142857143,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/TempleUniversityAlumni,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EuropeanCapitalsOfCulture,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/WomenTelevisionWriters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanNon-fictionEnvironmentalWriters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/StrokeSurvivors,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromAndover,Massachusetts",1.0,7.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromOakland,California",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromMichigan,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/KennedyCenterHonorees,0.6666666666666666,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleAcquittedOfCrimes,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortSettlementsInTheUnitedStates,1.0,16.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromWisconsin,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInKosovo,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromOrangeCounty,California",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtWhitgiftSchool,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/NewTrierHighSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromAlbany,NewYork",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromGloucester,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/HotPressPeople,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromWorcester,Massachusetts",0.5,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanRockSingers,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianRadioActors,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromHighWycombe,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/GolfWritersAndBroadcasters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JewishFeminists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1867,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MexicanTelevisionProducers,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BritishPeopleOfFrench-CanadianDescent,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe11thCentury,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromSeoul,1.0,5.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/ActorsFromBoston,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MusiciansFromLiverpool,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishStageActors,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/GermanActors,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/AlumniOfGonvilleAndCaiusCollege,Cambridge",1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtTheKingsOfWessexSchool,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanMusicians,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishExpatriatesInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromSwanley,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AfricanAmericanVoiceActors,1.0,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/Anti-vaccinationActivists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishEssayists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BeachesOfMexico,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1670,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishVictimsOfCrime,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInGelderland,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInWisconsin,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FormerCapitalsOfTheUnitedStates,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleEducatedAtAberdourSchool,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromFranklinton,NorthCarolina",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesOfKosovo,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NewJerseyUrbanEnterpriseZones,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromCrouchEnd,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/20th-centuryWriters,0.6111111111111112,18.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/TranscendentalMeditationPractitioners,0.8333333333333334,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanWritersOfGermanDescent,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleSelf-identifyingAsSubstanceAbusers,0.5,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MaleFeminists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IrishHumorists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanShortStoryWriters,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1906,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishBuskers,0.75,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInSaxony,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/ActorsFromPhiladelphia,Pennsylvania",1.0,4.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishPeopleOfWelshDescent,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanActorsOfAsianDescent,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBurbank,California",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishRadioProducers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanCannabisActivists,0.6666666666666666,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/VillagesInConwyCountyBorough,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LGBTProducers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/DanishTelevisionPresenters,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/AlumniOfChrist'sCollege,Cambridge",1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromBarnes,London",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfNATO,1.0,31.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInMerseyside,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/RCAVictorArtists,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsInLancashire,1.0,2.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCookCounty,Illinois",1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfFrenchDescent,0.8,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInCalifornia,1.0,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/AncientGreekArchaeologicalSitesInGreece,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MCARecordsArtists,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RegionsOfThePhilippines,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromBournemouth,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Non-metropolitanCounties,1.0,5.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/WritersFromCalifornia,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromGlasgow,0.4,5.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/PeopleFromGreenwood,Mississippi",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromPocklington,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianTelevisionActors,0.6666666666666666,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishPeopleOfLithuanianDescent,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanNon-fictionWriters,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInSouthernCalifornia,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/RomanSitesInGreece,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishPeopleOfNorthernIrelandDescent,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NUTS2StatisticalRegionsOfTheEuropeanUnion,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CanadianStand-upComedians,0.6666666666666666,6.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishTelevisionProducers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInCalhounCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleEducatedAtCranbrookSchool,Kent",1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/EarlyAmericanIndustrialCenters,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/NaturalizedCitizensOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromTorquay,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanReportersAndCorrespondents,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishComedyMusicians,1.0,1.0
http://dbpedia.org/ontology/spouse,"http://dbpedia.org/class/yago/PeopleFromShreveport,Louisiana",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IrishExpatriatesInTheUnitedKingdom,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanDanceMusicians,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromAllentown,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromHuntington,WestVirginia",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanTheatreManagersAndProducers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JewishActivists,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleFromCalgary,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/SongwritersFromNewYork,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromIndianapolis,Indiana",1.0,4.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/StanfordUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PlacesInSurreyListedInTheDomesdayBook,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/GreekPrefecturalCapitals,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromFlint,Michigan",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/RykodiscArtists,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromLondon,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FederalCitiesOfRussia,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromNewYorkCity,0.4090909090909091,22.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromAllentown,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleWithEpilepsy,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JungleEntertainmentArtists,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NHSHospitals,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanCannabisActivists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AfricanAmericanTelevisionActors,0.6,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/1984SummerOlympicVenues,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromGreenwichVillage,NewYork",0.6666666666666666,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/RevolutionTheorists,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanSatirists,0.5555555555555556,9.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/InfiniteChallengeContestants,0.2,5.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromPlainfield,NewJersey",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/NovaHighSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromScottsdale,Arizona",1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LateNightTelevisionTalkShowHosts,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/IrishFilmActors,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HospitalsEstablishedIn1961,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/AmericanTelevisionProducers,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NorthernAmericanCountries,1.0,22.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/LandSpeedRecordVenues,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/FilmProductionDistricts,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/EnglishTelevisionActors,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/ActorsFromBirmingham,WestMidlands",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MexicanTelevisionActors,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/IslandCountries,0.8125,16.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/OhioStateUniversityAlumni,1.0,3.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPoliticalPundits,0.8333333333333334,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TownsAndVillagesInSefton,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ActorsFromNewYork,0.6923076923076923,13.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/CollegeFootballAnnouncers,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromWheaton,Illinois",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/WesternMichiganUniversityAlumni,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromWashington,D.C.",0.7142857142857143,7.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/MixedMartialArtsPeople,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanForeignPolicyWriters,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/PeopleConvictedOfDrugOffenses,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1871,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishTelevisionWriters,0.5454545454545454,22.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/SouthKoreanRappers,0.4,5.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/LesbianActors,1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromNewYorkCity,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/ScottishComedyWriters,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheDominicanRepublic,1.0,2.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromMiddleton,GreaterManchester",1.0,2.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/BBCRadioProducers,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanVideoGameActors,0.75,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1898,1.0,4.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanPeopleOfRussian-JewishDescent,0.3333333333333333,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/ArthurianLocations,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/BoroughsOfNewYorkCity,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnitedNations,1.0,40.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/VolcanicArcIslands,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/GreekRegionalCapitals,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanEnvironmentalists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountiesOfNorway,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Village,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/EnglishSongwriters,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/SilentFilmDirectors,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/JerseyScreenwriters,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNorthHolland,1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/PeopleFromStanmore,1.0,2.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Town,1.0,1.0
http://dbpedia.org/ontology/influenced,"http://dbpedia.org/class/yago/PeopleFromCleveland,Ohio",1.0,1.0
http://dbpedia.org/ontology/influenced,http://dbpedia.org/class/yago/AmericanLibertarians,1.0,5.0
