Property,Type,Ratio,support
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SongwritersFromFlorida,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CommunesOfRh%C3%B4ne(department),1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromMinot,NorthDakota",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe9thCentury,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/DixielandDrummers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CashMoneyRecordsArtists,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishPopSingers,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInTheCentralRegion(Ghana),1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1930,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanJazzEnsembles,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfOPEC,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/FormerEmpires,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromMississippi,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMusiciansOfIrishDescent,0.5,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPeopleOfSicilianDescent,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ColombianMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/MilwaukeeAdmirals,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/IdolSeriesJudges,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanRacehorseOwnersAndBreeders,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BritishFilmScoreComposers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctECHLTeams,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountySeatsInIllinois,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1729,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/BritishBluesSingers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1946,0.9230769230769231,13.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctIceHockeyTeamsInTheUnitedStates,0.6153846153846154,13.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn2000,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/FourStarRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/MemberStatesOfTheArabLeague,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/IslandRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/1984Albums,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/TownsWithCathedralsInTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMusicArrangers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1961,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzMusiciansOfItalianDescent,1.0,1.0
http://dbpedia.org/ontology/team,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1919,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/IslandCountries,1.0,5.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/FemaleRockSingers,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesInSaxony,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/CanadianFootballTeamsInToronto,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GermanAutobiographers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInQuebec,1.0,5.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/Western(genre)FilmActors,0.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInArizona,1.0,9.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/20th-centuryActors,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SwingSaxophonists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromCambridge,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanGospelSingers,0.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanSessionMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1935,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfLaFrancophonie,1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanCountryMusicians,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SlideGuitarists,0.0,2.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/AmericanFootballTeamsInDallas,Texas",1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1984,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1804,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/VictimsOfAviationAccidentsOrIncidentsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/FormerMemberStatesOfTheUnitedNations,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CubanMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ProfessionalIceHockeyTeamsInMissouri,1.0,7.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1960,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/Arabic-speakingCountriesAndTerritories,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PseudonymousMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/HorrorcoreArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctUnitedHockeyLeagueTeams,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanBandleaders,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInMassachusetts,1.0,8.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AustralianPeopleOfJamaicanDescent,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ProfessionalSportsLeaguesInTheUnitedStates,1.0,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/IranianProvincialCapitals,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishPhilanthropists,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/CubanStylesOfMusic,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe1stCentury,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountriesOfTheIndianOcean,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/RPMRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn2000,1.0,10.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/IceHockeyTeamsInMiami,Florida",1.0,3.0
http://dbpedia.org/ontology/team,"http://dbpedia.org/class/yago/AmericanFootballTeamsInSanDiego,California",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/UrbanBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SongwritersFromNewYork,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanMusiciansOfNorwegianDescent,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1845,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishRockMusicGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CubanMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleFromJos,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/ontology/Village,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CapitolRecordsArtists,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/ontology/Album,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AfricanAmericanMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/WeissenbornPlayers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanEvangelists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AlumniOfCamberwellCollegeOfArts,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/OrganizationsEstablishedIn1972,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesOfIndia,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromPennsylvania,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1781,1.0,3.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInNewJersey,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInPennsylvania,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/DividedRegions,1.0,5.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/DeltaBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/BantuCountriesAndTerritories,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/IdolSeriesJudges,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/VirginRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishPopSingers,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/AfricanCountries,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanRappers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1887,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ElectricBluesMusicians,0.8,5.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,1.0,7.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SongwritersFromMississippi,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PsychFolkMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/MusicalGroupsFromChicago,Illinois",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/RockMusicDuos,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/SwingDrummers,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GothicRockMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInLincolnshire,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/UnitedStates,1.0,5.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInEngland,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanSoulMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1980,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesInTheDhakaDivision,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromColorado,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AustralianFemaleSingers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctIceHockeyLeaguesInTheUnitedStates,0.75,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AfricanAmericanSingers,0.5,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1833,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/HorrorcoreArtists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanHumanRightsActivists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleSelf-identifyingAsSubstanceAbusers,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CountriesOfTheMediterraneanSea,1.0,2.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/Urdu-speakingCountriesAndTerritories,1.0,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/ActorsFromCincinnati,Ohio",1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInJeffersonCounty,WestVirginia",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/QuebecMajorJuniorHockeyLeagueTeams,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/CitiesInLosAngelesCounty,California",1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanBluesHarmonicaPlayers,0.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SongwritersFromNewYork,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/ImmediateRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInColorado,1.0,8.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanMusiciansOfIrishDescent,0.5,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanRockGuitarists,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/ProfessionalIceHockeyTeamsInMinnesota,1.0,2.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/AmericanFootballTeamsInVirginia,1.0,4.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromNewHaven,Connecticut",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/NordicCountries,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/PeopleFromJos,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CadetRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanPeopleOfIrishDescent,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AtlanticRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/RCARecordsArtists,1.0,2.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromNewark,NewJersey",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/GermanPunkRockMusicians,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/UnitedStates,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AfricanAmericanSingers,0.5,2.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn2001,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanPeopleOfDanishDescent,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanRobbers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromGreenwich,Connecticut",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctIceHockeyTeamsInIllinois,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1925,1.0,4.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/JumpBluesMusicians,1.0,1.0
http://dbpedia.org/ontology/formerTeam,"http://dbpedia.org/class/yago/CompaniesBasedInJacksonville,Florida",1.0,5.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/MemberStatesOfTheOrganisationOfIslamicCooperation,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanContraltos,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/BicontinentalCountries,1.0,6.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1997,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanJazzTrombonists,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishGuitarists,0.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromPhiladelphia,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/EnglishBluesSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/GermanVegetarians,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanFemaleGuitarists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1937,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CitiesInWestVirginia,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanGospelMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CubanMaleSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/FamilyMusicalGroups,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/MusicalGroupsEstablishedIn1965,1.0,1.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromLefloreCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeams,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/DixielandTrumpeters,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/ProvincesAndTerritoriesOfCanada,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanJazzTrumpeters,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SingersFromLondon,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/CountriesBorderingTheArcticOcean,0.6666666666666666,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PeopleEducatedAtBiltonGrange,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/CoolJazzSingers,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/MemberStatesOfTheAfricanUnion,1.0,2.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/ontology/Country,0.95,20.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/Soul-bluesMusicians,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanBluesHarmonicaPlayers,0.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1841,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/VillagesInAmericanSamoa,1.0,1.0
http://dbpedia.org/ontology/hometown,"http://dbpedia.org/class/yago/PopulatedPlacesInGalvestonCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AlbumsProducedByRichardWright,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusicalTrios,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AmericanSessionMusicians,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/EuropeanCountries,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/AmericanDanceMusicians,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/ScatSingers,1.0,1.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1905,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/BrazilianRockSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromItawambaCounty,Mississippi",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PsychedelicRockMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/InsularAreasOfTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/SlavicCountries,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsDisestablishedIn1994,1.0,4.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/PeopleFromTampa,Florida",1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/EnglishRockGuitarists,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MexicanStateCapitals,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/Canadian-AmericanHockeyLeagueTeams,0.75,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/PrivateEquityPortfolioCompanies,1.0,6.0
http://dbpedia.org/ontology/stateOfOrigin,http://dbpedia.org/class/yago/NorthernAmericanCountries,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MercuryRecordsArtists,1.0,3.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesSoldiers,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1992,1.0,6.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/RadarRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/CashMoneyRecordsArtists,0.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1867,0.6666666666666666,3.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/PopMusicGenres,1.0,3.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/MemberStatesOfTheAfricanUnion,1.0,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/SportsClubsEstablishedIn1932,1.0,4.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/CanadianBorderCities,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/AfricanAmericanMusicians,0.75,4.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/DefunctIceHockeyLeaguesInCanada,1.0,2.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/Genres,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/IceHockeyTeamsInUkraine,1.0,2.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/SwingTrombonists,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,http://dbpedia.org/class/yago/PunkPoets,1.0,1.0
http://dbpedia.org/ontology/formerTeam,http://dbpedia.org/class/yago/CanadianFootballLeagueTeams,1.0,3.0
http://dbpedia.org/ontology/associatedBand,"http://dbpedia.org/class/yago/PeopleFromNassauCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/AfricanUnionMemberEconomies,1.0,3.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/MusiciansFromMassachusetts,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/DixielandJazzMusicians,1.0,1.0
http://dbpedia.org/ontology/hometown,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1639,1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/German-languageSingers,1.0,1.0
http://dbpedia.org/ontology/associatedMusicalArtist,"http://dbpedia.org/class/yago/BrassBandsFromNewOrleans,Louisiana",1.0,1.0
http://dbpedia.org/ontology/associatedBand,http://dbpedia.org/class/yago/UnitedStatesArmyAirForcesSoldiers,1.0,1.0
