Property,Type,Ratio,support
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ChiefJusticesOfTheCommonPleas,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/Submariners,1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromPulaskiCounty,Kentucky",1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromBuffalo,NewYork",1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromHartford,Connecticut",1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CommunesOfAlpes-Maritimes,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanMilitaryWriters,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PortugueseForeignMinisters,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/TheHillSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfHounslow,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LoyolaUniversityNewOrleansAlumni,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MayorsOfBoise,Idaho",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesDistrictCourtJudgesAppointedByJohnF.Kennedy,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromBarquisimeto,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FacilitiesOfTheUnitedStatesAirNationalGuard,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromDavenport,Iowa",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInNorway,1.0,4.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/MarianistUniversitiesAndColleges,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanFootballLeagueMostValuablePlayers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanLeagueStrikeoutChampions,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WorldHealthOrganizationOfficials,1.0,1.0
http://dbpedia.org/ontology/residence,"http://dbpedia.org/class/yago/HousesInFairfaxCounty,Virginia",1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfS.Thomas'College,MountLavinia",0.6666666666666666,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInAlleganCounty,Michigan",1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/AlumniOfMagdalenCollege,Oxford",1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromTheProvinceOfSaxony,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchBloggers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInKent,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfCentralJava,1.0,1.0
http://dbpedia.org/ontology/deathPlace,"http://dbpedia.org/class/yago/NeighborhoodsInBoston,Massachusetts",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IslandsOfMauritius,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfPlacesInCalifornia,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInNorthDakota,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromKaunas,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/NorthernIrelandGovernmentMinisters,0.75,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromSamar,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesInRhodesia,0.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInPolkCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/NationalBasketballAssociationExecutives,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AlumniOfQueen'sUniversityBelfast,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfChoc%C3%B3Department,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsToCuba,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInQomProvince,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromOklahoma,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromCaracas,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1660,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/InteriorMinistersOfTheRepublicOfChina,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInCalifornia,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BostonCollegeLawSchoolAlumni,1.0,4.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromPortland,Maine",1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInNorthumberland,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromSumnerCounty,Tennessee",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ColombianJournalists,0.6666666666666666,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ColombianPeopleOfLebaneseDescent,1.0,2.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/FilipinoChildActors,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfWalthamForest,1.0,1.0
http://dbpedia.org/ontology/occupation,http://dbpedia.org/class/yago/PrivatelyHeldCompaniesBasedInCalifornia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MayorsOfQuebecCity,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromBlackburn,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BritishColonialArmySoldiers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfThePhilippine%E2%80%93AmericanWar,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInKanpurDistrict,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedPeople'sFreedomAlliancePoliticians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfDevon,1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/KenyanPeople,0.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromJeffersonCity,Missouri",1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SindhiPeople,0.75,4.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/OhioStateUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ReformatoryPoliticalFederationPoliticians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfCundinamarca,1.0,2.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInMilwaukee,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MayorsOfHeerlen,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WritersFromSouthCarolina,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/HeadsOfStateOfSaintKittsAndNevis,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleConvictedByTheInternationalMilitaryTribunalForTheFarEast,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SpeakersOfTheLouisianaHouseOfRepresentatives,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromFatehpur,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NationalMonumentsOfThePhilippines,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PlacesIllustratedOnTurkishBanknotes,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BreastCancerSurvivors,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromOkmulgeeCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToPanama,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PalangDharmaPartyPoliticians,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MayorsOfBurlington,Vermont",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToChad,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CooperativeOrganisers,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromShreveport,Louisiana",1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SouthDakotaStateUniversityPeople,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleOfTheEdwardianEra,1.0,3.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SecretariesOfStateOfMinnesota,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PrisonsInYugoslavia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromConnecticut,1.0,3.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromColesCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ItalianEuropeanCommissioners,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ContinentalArmyOfficersFromMassachusetts,1.0,2.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DirectorsOfTheOfficeOfManagementAndBudget,1.0,4.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MunicipalitiesOfThePeople'sRepublicOfChina,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ProvincialCapitalsInChina,1.0,3.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInMississippi,1.0,2.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromTula,Russia",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SherwoodForestersOfficers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanLaborLeaders,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/SecretariesOfStateOfMissouri,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1842,1.0,2.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/NavalBattlesOfWorldWarIIInvolvingPoland,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/CommunityCollegesInTexas,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SovietMinistersOfDefence,0.5,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/WomenInBritishColumbiaPolitics,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/BritishPrincesses,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromKwaleDistrict,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/ontology/Mountain,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfRomaniaToTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ValparaisoUniversityPeople,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/VisayanPeople,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInKlju%C4%8D,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/GermanNaziPoliticians,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromUnionCounty,Kentucky",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/KnightsOfTheOrderOfSaintHubert,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/SchoolsOnTheNationalRegisterOfHistoricPlacesInIllinois,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromMaarssen,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInRileyCounty,Kansas",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1973,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInWiltshire,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromVillePlatte,Louisiana",1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AfricanAmericanDiplomats,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SaintsFromAnatolia,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ScottishBiographers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1732,1.0,1.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromWilsonCounty,Kansas",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInBritishColumbia,1.0,1.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromBarrington,Illinois",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/DutchLawyers,1.0,3.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/SchoolsInDeWittCounty,Illinois",1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1785,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Urban-typeSettlementsInZakarpattiaOblast,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/StateCabinetSecretariesOfMaine,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernmentMinistersOfLibya,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromCountyAntrim,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMontgomeryCounty,Iowa",1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInArkansas,1.0,4.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ExecutedGeneralsAndAdmirals,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AlumniOfAssumptionCollege(Thailand),1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MicropolitanAreasOfAlabama,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleEducatedAtGeelongGrammarSchool,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfKensingtonAndChelsea,0.6666666666666666,3.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/EthnicGroupsInKyrgyzstan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPoliticiansWhoCommittedSuicide,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsToFinland,1.0,2.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AudioBookNarrators,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/CroatianPeasantPartyPoliticians,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromManhattan,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfPoland,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ExtinctVolcanoes,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/MarketTownsInLondon,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/UniversitiesAndCollegesInIowa,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/MalaysianPoliticians,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MaineCounties,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1947,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWinnetka,Illinois",1.0,1.0
http://dbpedia.org/ontology/spouse,http://dbpedia.org/class/yago/ActorsFromMichigan,1.0,1.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/StateUniversitiesInIllinois,1.0,4.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromWellingtonCity,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1758,1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesInTurkey,1.0,3.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromTheGreaterLosAngelesArea,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PeopleFromMarikinaCity,1.0,1.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/FrenchMonarchists,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/TowersInLondon,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PingrySchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheTexasRevolution,1.0,1.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingEritrea,1.0,1.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CountriesBorderingTheBalticSea,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/WelshCountyTowns,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WorldHeritageSitesInAustria,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInNorthCarolina,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/CountyExecutivesOfJacksonCounty,Missouri",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToEcuador,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/MichiganStateUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1492,1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RoyalScotsGreysOfficers,1.0,1.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/ClemsonUniversityTrustees,1.0,2.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromWindsor,Connecticut",1.0,1.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PeopleFromBaarn,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInLincolnParish,Louisiana",1.0,1.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesOfTheFrenchThirdRepublic,1.0,2.0
